Date,Adj Close
05/02/2014,0.2625362495083435
06/02/2014,2.250315312658807
07/02/2014,0.959288915703845
10/02/2014,-0.04571428651040284
11/02/2014,1.0310932896513938
12/02/2014,1.288986671594649
13/02/2014,-0.17389148587498754
14/02/2014,1.6080847683990958
17/02/2014,0.1124832005137907
18/02/2014,0.09282556789355981
19/02/2014,-0.19552259626076773
20/02/2014,0.06847640277354723
21/02/2014,-0.2987050185141928
24/02/2014,0.4208678033812164
25/02/2014,-0.01953601959815735
26/02/2014,-0.36700880421151544
27/02/2014,-0.38312341180452286
28/02/2014,0.5985985196603294
03/03/2014,-3.398252415520411
04/03/2014,3.5595545987452697
05/03/2014,1.3630731766360074
06/03/2014,0.3942881484498685
07/03/2014,-0.983804231180776
10/03/2014,0.5750613861339071
11/03/2014,0.3847453406721549
12/03/2014,-0.24991602376670222
13/03/2014,-0.9185020582568133
14/03/2014,-1.1969754754452973
17/03/2014,2.485323532746454
18/03/2014,0.8592758618061269
19/03/2014,-0.29513992957383944
20/03/2014,0.5609712833078454
21/03/2014,-0.5800425144136189
24/03/2014,-1.6635798816409069
25/03/2014,0.9505729131679109
26/03/2014,1.3593970517865082
27/03/2014,0.30746695303778554
28/03/2014,1.5233122477072505
31/03/2014,0.8937520420627386
01/04/2014,1.0273905899273468
02/04/2014,-1.0227804891958256
03/04/2014,1.373522188413032
04/04/2014,0.8286777332698626
07/04/2014,-0.846867819722923
08/04/2014,-1.470648427384387
09/04/2014,0.23049982545440922
10/04/2014,-1.3350219138168964
11/04/2014,-1.0838307235881963
14/04/2014,0.5457296193701342
15/04/2014,-2.3594173213242926
16/04/2014,3.3863120808003653
17/04/2014,0.3661904108256183
22/04/2014,1.478854911639604
23/04/2014,-1.1924011951571774
24/04/2014,0.6621627173907846
25/04/2014,-1.7476172934561884
28/04/2014,0.33524266625960164
29/04/2014,2.129354522442528
30/04/2014,-0.8821099726753376
02/05/2014,-0.0045908412724657635
05/05/2014,-0.6586698463849481
06/05/2014,-0.546803957419737
07/05/2014,-1.314300624170984
08/05/2014,2.2761577507560644
09/05/2014,-1.572425078698438
12/05/2014,0.4803777630824464
13/05/2014,-1.1135138914385314
14/05/2014,-0.3345982056155764
15/05/2014,-3.6780339813700063
16/05/2014,1.1152622475414986
19/05/2014,-1.6111269746959482
20/05/2014,0.29977662079212913
21/05/2014,1.0640475245065966
22/05/2014,-1.0984025099982415
23/05/2014,1.814384476247297
26/05/2014,3.5422046940307474
27/05/2014,-0.41962016067125146
28/05/2014,0.851385728472847
29/05/2014,-0.3480524199493609
30/05/2014,0.5470574607503678
02/06/2014,0.7691459909687418
03/06/2014,-0.6443914408851809
04/06/2014,-0.157123744142038
05/06/2014,1.5101381699423064
06/06/2014,1.5325450827774887
09/06/2014,0.8131942404165038
10/06/2014,0.20448995789962005
11/06/2014,-1.318720078160719
12/06/2014,-0.2703556821794803
13/06/2014,0.009023641948005909
16/06/2014,-0.8563519404044116
17/06/2014,0.09096698525955434
18/06/2014,0.15445421686835575
19/06/2014,0.8407589190246688
20/06/2014,-1.0315900006084522
23/06/2014,-1.3461125380388095
24/06/2014,-0.24460609865402066
25/06/2014,-0.7979629444057705
26/06/2014,-0.3967055350809931
27/06/2014,-0.30442849542128747
30/06/2014,-0.16900619017382706
01/07/2014,1.3070250947861966
02/07/2014,0.531903846502946
03/07/2014,0.9457854808021294
04/07/2014,-1.4962413425709458
07/07/2014,-1.3354699785900799
08/07/2014,-2.730496271864597
09/07/2014,0.8897497677815351
10/07/2014,-1.9191849051914507
11/07/2014,0.6131107717376904
14/07/2014,0.4018305617480301
15/07/2014,-1.3376011098735112
16/07/2014,3.119001471164682
17/07/2014,-2.2366069584671107
18/07/2014,0.6482848055381354
21/07/2014,-1.4866189058028467
22/07/2014,2.1403102506094527
23/07/2014,-0.20141959619915809
24/07/2014,2.014990000897572
25/07/2014,-0.9074215107531974
28/07/2014,-0.5904497893042062
29/07/2014,0.694843838834371
30/07/2014,-0.9434931325343182
31/07/2014,-1.5293252208314183
01/08/2014,-1.016328497986182
04/08/2014,0.09326756192384345
05/08/2014,-1.6274194902985488
06/08/2014,-2.7453001846132516
07/08/2014,-1.9618114102962907
08/08/2014,0.3287845771579529
11/08/2014,1.3815447534117895
12/08/2014,-0.22636083335587834
13/08/2014,0.6212635185198122
14/08/2014,-0.2921805395109377
18/08/2014,0.8129086918696973
19/08/2014,0.025456304391224288
20/08/2014,-0.19873124327031963
21/08/2014,2.0447512851347165
22/08/2014,-0.46585101905100906
25/08/2014,2.273502072179432
26/08/2014,1.3164500211127206
27/08/2014,0.5699397189782368
28/08/2014,-2.053400290748593
29/08/2014,0.534432886846071
01/09/2014,-0.5147701035157484
02/09/2014,0.4952082881168983
03/09/2014,1.8654997466955394
04/09/2014,2.7836116787227474
05/09/2014,-0.11211287202251016
08/09/2014,-0.4731906976365791
09/09/2014,-0.6832719841801487
10/09/2014,-0.04256426085213428
11/09/2014,-0.22731587738682507
12/09/2014,-0.09961341335528859
15/09/2014,-1.0495778809286829
16/09/2014,-0.30260115791882747
17/09/2014,1.541833450632605
18/09/2014,0.08049433423096253
19/09/2014,-0.7410960284544738
22/09/2014,-1.4359713667105718
23/09/2014,-1.5698450312769168
24/09/2014,1.6568772386852406
25/09/2014,-1.3624851905358304
26/09/2014,1.8638601982969392
29/09/2014,-1.3020197971352385
30/09/2014,1.7673935350529597
01/10/2014,-0.8942797230130927
02/10/2014,-4.000533461369913
03/10/2014,1.5264425676936884
06/10/2014,-0.40179622000598914
07/10/2014,-1.7448424614355678
08/10/2014,-0.6393364582320397
09/10/2014,-1.3478052698064833
10/10/2014,-0.9434521278622434
13/10/2014,-0.3182140977799753
14/10/2014,0.08356400966761202
15/10/2014,-4.544416295522496
16/10/2014,-1.2147344794544812
17/10/2014,3.3551253457698382
20/10/2014,-0.8592963722831835
21/10/2014,2.7503928008529943
22/10/2014,1.0907396189192953
23/10/2014,0.8682225081815329
24/10/2014,0.3133913017313367
27/10/2014,-2.4246443864525586
28/10/2014,2.327135975041938
29/10/2014,-1.6514754237490503
30/10/2014,0.19295461124719454
31/10/2014,3.0225252850518998
03/11/2014,-2.1149133185852826
04/11/2014,-2.2714602153402685
05/11/2014,2.5704603349944244
06/11/2014,-0.7336259396452515
07/11/2014,-0.990107098271157
10/11/2014,0.8500038140612756
11/11/2014,-0.015579155122001719
12/11/2014,-2.914029725361714
13/11/2014,0.4268494369166915
14/11/2014,0.9696210758440528
17/11/2014,1.3148090196765565
18/11/2014,0.7052507970098367
19/11/2014,0.1394232236386145
20/11/2014,-0.8811086339337575
21/11/2014,3.805070528654056
24/11/2014,-0.14543998150367157
25/11/2014,0.4206947658077069
26/11/2014,-0.355471373384352
27/11/2014,0.809235646451787
28/11/2014,-0.4287786396765728
01/12/2014,-1.6524305461244733
02/12/2014,0.4763602987546462
03/12/2014,0.9960341915391958
04/12/2014,-2.812225323287019
05/12/2014,3.356342477532338
08/12/2014,-0.679357225948705
09/12/2014,-2.8521798138363743
10/12/2014,-0.8910129399484327
11/12/2014,-0.08849788442966235
12/12/2014,-3.17470182959657
15/12/2014,-2.8464299014936376
16/12/2014,3.2166913853753782
17/12/2014,-0.5424433935172737
18/12/2014,2.6150839128477297
19/12/2014,-0.40478436134734175
22/12/2014,0.4729632023258148
23/12/2014,1.4469622151005492
29/12/2014,-1.1537989855564652
30/12/2014,-0.6187424700398476
02/01/2015,0.6187424700398455
05/01/2015,-5.049574748939734
06/01/2015,-0.24772245747380298
07/01/2015,-0.1102961563312205
08/01/2015,3.624939753189786
09/01/2015,-3.327418872564994
12/01/2015,0.9418018471854755
13/01/2015,1.9429614400465063
14/01/2015,-1.6110696258295105
15/01/2015,2.335363147411233
16/01/2015,2.15231405477735
19/01/2015,1.1668864332194848
20/01/2015,0.9095617126402429
21/01/2015,1.6246573292526052
22/01/2015,2.4178577655202695
23/01/2015,0.2439620629370707
26/01/2015,1.148351888221494
27/01/2015,-0.5361943141385399
28/01/2015,-0.8170456890773318
29/01/2015,0.5648632081934031
30/01/2015,-0.44285543336493993
02/02/2015,-0.08294908865668929
03/02/2015,2.5351977077372334
04/02/2015,-0.33369912264448254
05/02/2015,-0.5890680571633842
06/02/2015,-0.27898045992243886
09/02/2015,-1.916028270679243
10/02/2015,1.747300677440589
11/02/2015,-0.7749723955026839
12/02/2015,2.102605785617127
13/02/2015,0.9524558462389369
16/02/2015,-0.17937224540268776
17/02/2015,0.47134325573617664
18/02/2015,1.8311519226464699
19/02/2015,0.6030076501169488
20/02/2015,0.24293551241552977
23/02/2015,0.5524245335942387
24/02/2015,0.843274707451836
25/02/2015,-0.966278754759421
26/02/2015,1.0339759253466312
27/02/2015,0.777479592161794
02/03/2015,-0.17922757732551312
03/03/2015,-1.4045618733556886
04/03/2015,0.6527970958452084
05/03/2015,1.2081618290719247
06/03/2015,0.1605852785096375
09/03/2015,0.568890423163928
10/03/2015,-0.9708381752583497
11/03/2015,2.1559523828218055
12/03/2015,-0.10516630389548985
13/03/2015,-0.4173720444954687
16/03/2015,0.9508232439396516
17/03/2015,-0.911207951919026
18/03/2015,-0.6977594110696173
19/03/2015,1.057977688469917
20/03/2015,1.6180597456758834
23/03/2015,-0.5190996645946361
24/03/2015,1.189925659044567
25/03/2015,-0.8089893081687942
26/03/2015,-1.0641863923039905
27/03/2015,0.366141111679453
30/03/2015,1.1979816750782095
31/03/2015,-0.44810277919440367
01/04/2015,0.8685238188723798
02/04/2015,-0.21427967400176515
07/04/2015,1.6888628572776156
08/04/2015,-0.537169526839811
09/04/2015,0.9497148393695075
10/04/2015,0.3062018709216284
13/04/2015,0.5513107561196771
14/04/2015,-1.0719921760062499
15/04/2015,1.1635825237912039
16/04/2015,-1.7631958396041834
17/04/2015,-2.4307273264689755
20/04/2015,1.246323569478514
21/04/2015,-0.3993735581211289
22/04/2015,0.3221998276573806
23/04/2015,-0.49877559652760595
24/04/2015,0.9780029053639699
27/04/2015,1.60484463970404
28/04/2015,-1.1576452743478525
29/04/2015,-2.3040909241165104
30/04/2015,0.21719308307782265
04/05/2015,0.7392550364608945
05/05/2015,-2.7997373845973548
06/05/2015,0.3713860489402139
07/05/2015,0.7999691028555005
08/05/2015,2.0367302824433735
11/05/2015,0.04288716452921803
12/05/2015,-0.934807677591142
13/05/2015,0.4577259913197475
14/05/2015,1.4457052480416799
15/05/2015,-0.32325322690939073
18/05/2015,-1.178475638706563
19/05/2015,2.195735290428806
20/05/2015,0.25270619521631343
21/05/2015,-0.13890937346136745
22/05/2015,0.17676028338650457
25/05/2015,-2.111961558104651
26/05/2015,0.18021115320784464
27/05/2015,2.263383897346893
28/05/2015,-0.4915459954917946
29/05/2015,-1.049967308865094
01/06/2015,-0.2556892213776784
02/06/2015,0.5955943752851426
03/06/2015,0.1398749830682596
04/06/2015,-1.1587911373329434
05/06/2015,-2.122026620040086
08/06/2015,-0.9013229036428073
09/06/2015,-0.509199887006108
10/06/2015,2.4728341434433565
11/06/2015,0.35017220140875743
12/06/2015,-1.2768903130895999
15/06/2015,-2.433425386946061
16/06/2015,0.24602459234659163
17/06/2015,-0.708396075751871
18/06/2015,1.051816791032884
19/06/2015,1.0584921343267888
22/06/2015,3.4083628289324484
23/06/2015,0.3442929463068801
24/06/2015,-0.52754855385773
25/06/2015,0.8495145172241422
26/06/2015,0.661849263780691
29/06/2015,-5.306398984798473
30/06/2015,-0.484111891278643
01/07/2015,2.127599250055199
02/07/2015,-1.4354628519535304
03/07/2015,-0.48310343266419586
06/07/2015,-4.11311916562574
07/07/2015,-3.0219174862025198
08/07/2015,2.6090483913813625
09/07/2015,3.4584657836955977
10/07/2015,2.955575040855903
13/07/2015,0.9977525076253392
14/07/2015,-0.2982818595436365
15/07/2015,1.2690798618734491
16/07/2015,1.6534207427930017
17/07/2015,-0.07571296735874748
20/07/2015,1.1130753464895515
21/07/2015,-1.3321242566895701
22/07/2015,-0.13503821100878172
23/07/2015,-0.20289984557356439
24/07/2015,-0.5303251647745113
27/07/2015,-3.018559383599472
28/07/2015,2.2499160911838465
29/07/2015,-0.33922354705594615
30/07/2015,0.6302947225091137
31/07/2015,0.6051068874691231
03/08/2015,0.7449454580408323
04/08/2015,-1.0214766589128692
05/08/2015,1.8529600534886523
06/08/2015,-0.4232766204788527
07/08/2015,-0.4461662422766548
10/08/2015,1.0950162906243237
11/08/2015,-1.124550286577667
12/08/2015,-2.998340076807521
13/08/2015,1.544665479481822
14/08/2015,-0.45917900656030064
17/08/2015,0.6815723922080292
18/08/2015,-0.07692636816808908
19/08/2015,-1.7901912354336864
20/08/2015,-2.6283649108733087
21/08/2015,-2.8693186557459995
24/08/2015,-6.144695008674699
25/08/2015,5.702257195968815
26/08/2015,-0.816255343655514
27/08/2015,3.32944318968374
28/08/2015,-0.9367644020038501
31/08/2015,-0.23670804934435244
01/09/2015,-2.2631344061333785
02/09/2015,0.7477451647853806
03/09/2015,2.580699980407255
04/09/2015,-3.225938380089679
07/09/2015,0.6914982885584486
08/09/2015,1.4645717789233132
09/09/2015,0.8441549628981184
10/09/2015,-1.026628440836424
11/09/2015,-0.6321017748499699
14/09/2015,-0.9649865957290147
15/09/2015,1.6107854371453183
16/09/2015,0.7051413336101904
17/09/2015,0.18569266415123103
18/09/2015,-2.682724223314419
21/09/2015,1.1093249882080432
22/09/2015,-3.3798528745063385
23/09/2015,0.17576784174129906
24/09/2015,-2.33858584310931
25/09/2015,3.6119477005587868
28/09/2015,-2.7556496838830333
29/09/2015,-0.1542689405889948
30/09/2015,2.703510520040924
01/10/2015,-0.7163421932445037
02/10/2015,1.1848368426048506
05/10/2015,2.6975699106695066
06/10/2015,0.9193280788621747
07/10/2015,-0.7965645196699055
08/10/2015,0.6792889085741063
09/10/2015,0.4548020898094467
12/10/2015,-0.7531208791185501
13/10/2015,-0.19483909287997658
14/10/2015,-0.9570323239373602
15/10/2015,1.7251199567656232
16/10/2015,0.5386492959104234
19/10/2015,0.36641535253789925
20/10/2015,-0.6712936374737607
21/10/2015,-0.43651487984168846
22/10/2015,1.9826503426815127
23/10/2015,0.529171760032728
26/10/2015,-0.4717093852555692
27/10/2015,-1.1555684143407774
28/10/2015,1.4027218634812646
29/10/2015,-1.0769232578473227
30/10/2015,0.0
02/11/2015,0.17362274812277326
03/11/2015,-0.10235643180196526
04/11/2015,-0.6521956469219482
05/11/2015,-0.3996682240378289
06/11/2015,1.3674968432165182
09/11/2015,-1.895345399118114
10/11/2015,1.5129017435753636
11/11/2015,-0.2632226195796706
12/11/2015,-2.3778355645063556
13/11/2015,-0.07322319671816235
16/11/2015,-0.14660743909682467
17/11/2015,2.2575754800797143
18/11/2015,-0.97746324515716
19/11/2015,0.4516311533534641
20/11/2015,-0.23459362919849414
23/11/2015,0.6976510798949201
24/11/2015,-1.568641888271099
25/11/2015,1.8552905370937547
26/11/2015,1.0366936743165145
27/11/2015,-0.07527620077824976
30/11/2015,0.631446250618079
01/12/2015,-0.6048717088725273
02/12/2015,-0.12850909086932272
03/12/2015,-2.4963135166243178
04/12/2015,0.11359248784867883
07/12/2015,0.07263153435643416
08/12/2015,-2.290404196093028
09/12/2015,-0.17193712267972888
10/12/2015,-0.42413430783004563
11/12/2015,-1.8621634144511443
14/12/2015,-2.4470177183447253
15/12/2015,3.6672371716336576
16/12/2015,-0.2965894413378288
17/12/2015,1.4649362205451004
18/12/2015,-1.3141776882694258
21/12/2015,-0.675470790535698
22/12/2015,-0.18501392881614773
23/12/2015,1.86288198334932
28/12/2015,-0.40630528749962647
29/12/2015,1.3572134894514645
30/12/2015,-1.128171858015779
04/01/2016,-3.2456825077762907
05/01/2016,1.193772117163755
06/01/2016,-2.7099834939211633
07/01/2016,-1.1474849505259437
08/01/2016,-1.5977173457134657
11/01/2016,-0.5703485492573623
12/01/2016,1.0773904749345513
13/01/2016,0.8476739862692352
14/01/2016,-1.6874445915672789
15/01/2016,-3.113151737874435
18/01/2016,-2.6873829055880942
19/01/2016,1.0328030476276993
20/01/2016,-4.95637274203078
21/01/2016,4.116031662392823
22/01/2016,1.615886395001934
25/01/2016,-2.0548122682926575
26/01/2016,1.5067501881793253
27/01/2016,-0.4024150299725491
28/01/2016,-3.5534814939145303
29/01/2016,2.5349418259831102
01/02/2016,-0.9207721947276032
02/02/2016,-3.0984680380558083
03/02/2016,-2.886938477197659
04/02/2016,1.2215460987417537
05/02/2016,-2.1562941200099943
08/02/2016,-4.8033928448628815
09/02/2016,-3.2641829800693167
10/02/2016,4.911030635119767
11/02/2016,-5.794707407390742
12/02/2016,4.596944133741608
15/02/2016,3.141182656301124
16/02/2016,-0.4941186523952975
17/02/2016,2.4465339535203032
18/02/2016,-1.5425066636909772
19/02/2016,-1.187480886961553
22/02/2016,3.4581391496139977
23/02/2016,-1.973065045212764
24/02/2016,-2.6210106698992353
25/02/2016,2.2825021174059024
26/02/2016,2.1915358571500114
29/02/2016,0.7918690081164335
01/03/2016,2.1833335357092922
02/03/2016,1.0713007643771757
03/03/2016,0.7823867019719509
04/03/2016,-0.3822217168349551
07/03/2016,-1.2108684464260797
08/03/2016,-0.22729172409580298
09/03/2016,1.0544719120458128
10/03/2016,-0.5010058102610199
11/03/2016,4.690128144197545
14/03/2016,-0.03160389807711309
15/03/2016,-1.149772912131631
16/03/2016,-0.1760141265688873
17/03/2016,-0.6641695544986725
18/03/2016,0.016120798551795948
21/03/2016,0.4610279421310546
22/03/2016,0.010696331168610572
23/03/2016,-1.27013170812172
24/03/2016,-1.6217014333584203
29/03/2016,0.033023281713496916
30/03/2016,1.1109097201743439
31/03/2016,-1.4140321105026594
01/04/2016,-1.8945237053325463
04/04/2016,-0.7793127311208219
05/04/2016,-3.0507718786828604
06/04/2016,0.7685627351202668
07/04/2016,-2.484052678300796
08/04/2016,4.003681299592278
11/04/2016,1.2376676666373698
12/04/2016,-1.5810156434265188
13/04/2016,4.049864044128429
14/04/2016,0.8932789909688974
15/04/2016,-0.39359368583376414
18/04/2016,0.551687866552592
19/04/2016,0.4890516729804005
20/04/2016,1.131904501206618
21/04/2016,0.40116659401523913
22/04/2016,-0.2458579538803639
25/04/2016,-1.5314400137060713
26/04/2016,1.440426275057388
27/04/2016,0.43291267739502626
28/04/2016,1.1980635244260331
29/04/2016,-2.0012376857027965
02/05/2016,-0.9778311887653013
03/05/2016,-2.4900288876725707
04/05/2016,-0.17268756206309996
05/05/2016,-0.06692694059074489
06/05/2016,-0.45293224746049165
09/05/2016,-0.8837908295748322
10/05/2016,1.3980744830702494
11/05/2016,-1.3302472139087411
12/05/2016,-0.2659199847016537
13/05/2016,0.44092779181014286
16/05/2016,0.045113630720591325
17/05/2016,-1.350911678383907
18/05/2016,1.22115509477811
19/05/2016,-0.9529283681199084
20/05/2016,1.5046383753263788
23/05/2016,-2.7721842383489013
24/05/2016,3.287360649360242
25/05/2016,1.6452386058701005
26/05/2016,0.0878686420421418
27/05/2016,-0.17031567449707277
30/05/2016,0.5757068290067724
31/05/2016,-1.4649452422775944
01/06/2016,-1.1943439214364746
02/06/2016,-0.24734399028790918
03/06/2016,-1.5427678234117654
06/06/2016,0.7403222878680921
07/06/2016,1.9663554908778063
08/06/2016,-0.36226875344899967
09/06/2016,-0.8185278642764566
10/06/2016,-3.69265667162598
13/06/2016,-2.9520251582761428
14/06/2016,-2.134273697365265
15/06/2016,1.4824123838054866
16/06/2016,-0.9858291973942869
17/06/2016,3.4323429404654706
20/06/2016,2.5091758682417966
21/06/2016,0.4484828124361592
22/06/2016,-0.621513193592457
23/06/2016,3.644598451021107
24/06/2016,-13.3292875247401
27/06/2016,-4.0228598156469
28/06/2016,3.2439501762976546
29/06/2016,2.187161259971389
30/06/2016,1.5617054060962974
01/07/2016,0.6031901097706521
04/07/2016,-1.758123779417756
05/07/2016,-1.4595125712599049
06/07/2016,-2.2818577549538412
07/07/2016,0.07777058071825194
08/07/2016,4.000279407624845
11/07/2016,1.2064365091964502
12/07/2016,2.7895811636946695
13/07/2016,-1.1609502103249243
14/07/2016,1.620391932615264
15/07/2016,-0.29212767071023055
18/07/2016,0.08355216528076209
19/07/2016,-0.5323456660719148
20/07/2016,0.5383110074403513
21/07/2016,0.2442731114243939
22/07/2016,-0.15483566695084092
25/07/2016,-0.5198541778254483
26/07/2016,0.029949983751396455
27/07/2016,0.989281012122766
28/07/2016,-2.036852301919383
29/07/2016,1.9419249735213349
01/08/2016,-1.7484428404857384
02/08/2016,-2.799313032766745
03/08/2016,0.19858514655754267
04/08/2016,0.6550106839533802
05/08/2016,2.373673613224498
08/08/2016,0.7072250034802239
09/08/2016,0.31007776782481855
10/08/2016,-0.02381803036150071
11/08/2016,1.0544496727802974
12/08/2016,0.16486108302996258
16/08/2016,-1.2133557163563675
17/08/2016,-1.5906220535588127
18/08/2016,0.8794707611138921
19/08/2016,-2.2072203355499145
22/08/2016,0.3610885529295021
23/08/2016,2.4679202261885194
24/08/2016,0.6771632647594381
25/08/2016,-1.077295185045161
26/08/2016,0.7927325078435681
29/08/2016,-1.1284038654038313
30/08/2016,1.407046405256498
31/08/2016,0.30738334777611437
01/09/2016,-0.11811257500204857
02/09/2016,1.5305074900505395
05/09/2016,0.03491010683035971
06/09/2016,-0.8001678063980621
07/09/2016,1.3975654013007948
08/09/2016,0.4788148407739766
09/09/2016,-1.2741977096890862
12/09/2016,-1.85909578404534
13/09/2016,-1.749176021501559
14/09/2016,-0.04835590036198209
15/09/2016,0.33197555763926495
16/09/2016,-2.458415206688287
19/09/2016,1.2703064256253456
20/09/2016,-1.177710968532604
21/09/2016,0.8784649667279953
22/09/2016,1.7461338518433547
23/09/2016,-1.118140445718301
26/09/2016,-1.5990538299457993
27/09/2016,-0.35264676011299356
28/09/2016,0.5377520144227851
29/09/2016,0.7186542400533515
30/09/2016,0.37874205322854715
03/10/2016,-0.7773566306506391
04/10/2016,0.20870426825415167
05/10/2016,1.0309684118287352
06/10/2016,0.09099457693592947
07/10/2016,-0.5289248431588613
10/10/2016,1.37423841426469
11/10/2016,-0.9545170036654752
12/10/2016,-0.024283632950800813
13/10/2016,-1.2279087662515646
14/10/2016,1.9598923134184991
17/10/2016,0.23479135436179033
18/10/2016,2.006198785596623
19/10/2016,0.4527954576863079
20/10/2016,0.5675018887254272
21/10/2016,0.1515681763872279
24/10/2016,0.8064325895754901
25/10/2016,-0.4401211644708845
26/10/2016,0.2955581532016476
27/10/2016,0.8355711737240366
28/10/2016,-0.5870520456714873
31/10/2016,-1.1553439204091274
01/11/2016,-1.3344112417635883
02/11/2016,-2.53511913420821
03/11/2016,-0.33439763642887943
04/11/2016,-0.6170030875484553
07/11/2016,2.5291764382703397
08/11/2016,0.4768442009111959
09/11/2016,-0.10113931313997068
10/11/2016,0.02975747678558542
11/11/2016,0.041645596580138396
14/11/2016,-0.7522872662987412
15/11/2016,-0.023975066046273173
16/11/2016,-0.7340144862306415
17/11/2016,-0.03019779579039844
18/11/2016,-1.7611131254626107
21/11/2016,0.1904002049268254
22/11/2016,1.3590726298980322
23/11/2016,0.07261285566538607
24/11/2016,-0.18769115188180602
25/11/2016,0.08480737120850135
28/11/2016,-1.8208984105515609
29/11/2016,2.1050839874271
30/11/2016,2.1976281533535684
01/12/2016,0.9874301458998052
02/12/2016,-0.06435571379056385
05/12/2016,-0.2167736736610543
06/12/2016,4.068591488060925
07/12/2016,2.0787061833536606
08/12/2016,1.6248066629998865
09/12/2016,-0.7352774064509427
12/12/2016,0.42004262178730123
13/12/2016,2.4626224311861478
14/12/2016,-1.1861014192528965
15/12/2016,2.06916772932219
16/12/2016,0.10523547406341793
19/12/2016,-0.24220736356370967
20/12/2016,1.4549136688400968
21/12/2016,-0.16119390953590262
22/12/2016,-0.49560578268053274
23/12/2016,1.1646780641653893
27/12/2016,0.23750527480047176
28/12/2016,-0.7869572065645359
29/12/2016,-0.18208781661416942
30/12/2016,0.1612945535564464
02/01/2017,1.7112937591703274
03/01/2017,0.03065917244250604
04/01/2017,0.2755103783555189
05/01/2017,0.08148714481973852
06/01/2017,0.2288272336615487
09/01/2017,-1.6800231240323833
10/01/2017,0.33003330286566995
11/01/2017,0.32381617049096656
12/01/2017,-1.707939249903341
13/01/2017,1.8515216549614224
16/01/2017,-1.382819619959151
17/01/2017,0.254261611178815
18/01/2017,0.3207950182121818
19/01/2017,0.6847049839606731
20/01/2017,-0.06158583720441665
23/01/2017,-0.7782140442054963
24/01/2017,0.8859643817296644
25/01/2017,0.41963113621785886
26/01/2017,-0.7277977899586597
27/01/2017,-0.5726240207677942
30/01/2017,-2.993292157134455
31/01/2017,-0.8996044605190484
01/02/2017,0.8036044531462335
02/02/2017,0.7866104870140059
03/02/2017,1.1945938666229268
06/02/2017,-2.2323063955520146
07/02/2017,-0.1659662559399255
08/02/2017,0.5823443731178793
09/02/2017,0.9279209718053967
10/02/2017,-0.4496291528532046
13/02/2017,1.0704877187834085
14/02/2017,0.6430890330290331
15/02/2017,-0.6903071026873246
16/02/2017,0.16778527426159132
17/02/2017,-0.4305146566436842
20/02/2017,-0.14216140343409436
21/02/2017,0.34189865774896827
22/02/2017,-0.8384135167852101
23/02/2017,-0.3500958381704248
24/02/2017,-1.1866720394823835
27/02/2017,1.6902111205428374
28/02/2017,-0.0052872287003136245
01/03/2017,2.3566155771130624
02/03/2017,0.3968565961054774
03/03/2017,1.1405314785176153
06/03/2017,-1.094248275922367
07/03/2017,0.02570363720614992
08/03/2017,0.13868559122469237
09/03/2017,0.4557916374068199
10/03/2017,0.4435501421605494
13/03/2017,0.2489522434007998
14/03/2017,-0.8663798968947204
15/03/2017,1.2057839865442737
16/03/2017,1.6849260309619445
17/03/2017,-0.1791758392952116
20/03/2017,-0.5244374330353987
21/03/2017,-0.2507020968117758
22/03/2017,0.1705457877256887
23/03/2017,1.0668097187310968
24/03/2017,0.10407633203111837
27/03/2017,-0.31752358489438054
28/03/2017,1.0184495011183252
29/03/2017,-0.2610388853928472
30/03/2017,0.44778030287239456
31/03/2017,0.6118322602771236
03/04/2017,-1.2274309638381666
04/04/2017,0.06913580522289633
05/04/2017,-0.01974821038262389
06/04/2017,0.217016114764644
07/04/2017,0.01477941722521196
10/04/2017,-0.48392766407492677
11/04/2017,-0.4614133363062064
12/04/2017,-0.5185233734731939
13/04/2017,-1.161429883425711
18/04/2017,-1.6880835361252549
19/04/2017,1.9456659407223063
20/04/2017,0.1209860509528812
21/04/2017,-0.5405282034744324
24/04/2017,4.661210853827878
25/04/2017,0.5880952114728428
26/04/2017,0.14888459393596534
27/04/2017,-1.1584818465722495
28/04/2017,0.058243946703081334
02/05/2017,0.5998760187995565
03/05/2017,0.1253253803290556
04/05/2017,1.960519756611634
05/05/2017,1.4723386896439077
08/05/2017,-0.2609994024499012
09/05/2017,0.2749623076877239
10/05/2017,0.30669169020853354
11/05/2017,-0.32530933047641963
12/05/2017,0.4273312276579234
15/05/2017,0.5961338387138926
16/05/2017,0.38627841647974864
17/05/2017,-2.340374278730515
18/05/2017,0.07045065223405374
19/05/2017,1.255061147343326
22/05/2017,-1.1612040847491567
23/05/2017,0.4539612335646457
24/05/2017,-0.21502368869951374
25/05/2017,-0.36566540205452547
26/05/2017,-0.3811500273431636
29/05/2017,-2.033645510883557
30/05/2017,0.1442377287423845
31/05/2017,-0.394743688820756
01/06/2017,0.9791764900384519
02/06/2017,-0.03821899530565331
05/06/2017,-0.9940296499842601
06/06/2017,0.18803795227424466
07/06/2017,-0.09638554963066276
08/06/2017,1.4456237584714682
09/06/2017,0.3794710938186689
12/06/2017,-1.008763788374054
13/06/2017,0.8524064089085156
14/06/2017,-0.6088009291204032
15/06/2017,-0.5405547855934034
16/06/2017,0.44509394115258977
19/06/2017,0.3479922472568343
20/06/2017,-0.9755241861040483
21/06/2017,1.251150459538207
